id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
9,10,1.77290721697443,1.17391304347827,0,0,0,0,0,0,0,0
9,11,4.69427843230461,1.35294117647058,0,0,0,0,0,0,0,0
9,12,4.08674200908048,1.14999999999999,0,0,0,0,0,0,0,0
9,13,5.17610864399547,1.08695652173913,0,0,0,0,0,0,0,0
9,14,6.09254321611565,1.2608695652174,0,0,0,0,0,0,0,0
9,15,4.83917942946273,1.52173913043479,0,0,0,0,0,0,0,0
10,11,6.22727272727273,1.58823529411765,0,0,0,0,0,0,0,0
10,12,1.87246131137803,1.35,0,0,0,0,0,0,0,0
10,13,3.09639272848166,1.08,0,0,0,0,0,0,0,0
10,14,4.0759686466119,1.07407407407408,0,0,0,0,0,0,0,0
10,15,3.09732018036364,1.2962962962963,0,0,0,0,0,0,0,0
11,12,9.7838211138604,1.1764705882353,0,0,0,0,0,0,0,0
11,13,10.3572523256394,1.47058823529412,0,0,0,0,0,0,0,0
11,14,10.8918033383913,1.70588235294118,0,0,0,0,0,0,0,0
11,15,8.92782118572391,2.05882352941177,0,0,0,0,0,0,0,0
12,13,1.62237442208391,1.24999999999999,0,0,0,0,0,0,0,0
12,14,2.89573067519644,1.45,0,0,0,0,0,0,0,0
12,15,1.94349944240914,1.74999999999999,0,0,0,0,0,0,0,0
13,14,1.35843147667358,1.16,0,0,0,0,0,0,0,0
13,15,0.760116950066093,1.4,0,0,0,0,0,0,0,0
14,15,0.578968978551528,1.20689655172413,0,0,0,0,0,0,0,0
