id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,8,3.70683490325642,1.26415094339622,0,0,0,0,0,0,0,0
4,9,5.11613702992053,1.39473684210527,0,0,0,0,0,0,0,0
4,10,6.22692990402163,1.325,0,0,0,0,0,0,0,0
4,11,7.68887117984964,1.76666666666668,0,0,0,0,0,0,0,0
4,12,7.87653272107071,1.47222222222222,0,0,0,0,0,0,0,0
4,13,8.5391686527459,1.39473684210526,0,0,0,0,0,0,0,0
5,6,1.43673942783173,1.01851851851852,0,0,0,0,0,0,0,0
5,7,2.35137790500086,1.03773584905661,0,0,0,0,0,0,0,0
5,8,2.73801166437022,1.21818181818182,0,0,0,0,0,0,0,0
5,9,3.86274514982496,1.44736842105264,0,0,0,0,0,0,0,0
5,10,4.95754831731972,1.375,0,0,0,0,0,0,0,0
5,11,6.21498356886371,1.83333333333334,0,0,0,0,0,0,0,0
5,12,6.50179022841979,1.52777777777777,0,0,0,0,0,0,0,0
5,13,7.18624764132481,1.44736842105263,0,0,0,0,0,0,0,0
6,7,0.91593553185059,1.0188679245283,0,0,0,0,0,0,0,0
6,8,1.55617881599204,1.24074074074074,0,0,0,0,0,0,0,0
6,9,2.2309104078015,1.42105263157895,0,0,0,0,0,0,0,0
6,10,3.39368371841348,1.35,0,0,0,0,0,0,0,0
6,11,4.51232879022697,1.80000000000001,0,0,0,0,0,0,0,0
6,12,4.90363936401788,1.5,0,0,0,0,0,0,0,0
6,13,5.61965982596333,1.42105263157894,0,0,0,0,0,0,0,0
7,8,0.853302408293801,1.26415094339623,0,0,0,0,0,0,0,0
7,9,1.18762690866869,1.39473684210527,0,0,0,0,0,0,0,0
7,10,2.39328849220359,1.325,0,0,0,0,0,0,0,0
7,11,3.42315003498203,1.76666666666667,0,0,0,0,0,0,0,0
7,12,3.88083121285425,1.47222222222222,0,0,0,0,0,0,0,0
7,13,4.61916381119963,1.39473684210526,0,0,0,0,0,0,0,0
8,9,0.516485594779287,1.76315789473685,0,0,0,0,0,0,0,0
8,10,1.310712262337,1.675,0,0,0,0,0,0,0,0
8,11,2.00382247110258,2.23333333333334,0,0,0,0,0,0,0,0
8,12,2.50511777045126,1.86111111111111,0,0,0,0,0,0,0,0
8,13,3.19094523915318,1.76315789473683,0,0,0,0,0,0,0,0
9,10,1.46961332111868,1.05263157894737,0,0,0,0,0,0,0,0
9,11,2.60476838492416,1.26666666666667,0,0,0,0,0,0,0,0
9,12,3.20999284330263,1.05555555555555,0,0,0,0,0,0,0,0
9,13,4.10882520902727,1.00000000000001,0,0,0,0,0,0,0,0
10,11,0.921068589703708,1.33333333333334,0,0,0,0,0,0,0,0
10,12,1.61735095131607,1.11111111111111,0,0,0,0,0,0,0,0
10,13,2.53849391328746,1.05263157894736,0,0,0,0,0,0,0,0
11,12,0.968986482140577,1.20000000000001,0,0,0,0,0,0,0,0
11,13,2.07691629943985,1.26666666666668,0,0,0,0,0,0,0,0
12,13,1.04430697764117,1.05555555555556,0,0,0,0,0,0,0,0
