id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
9,15,1.33351850566022,2.46153846153848,0,0,0,0,0,0,0,0
10,11,1.31270207145227,1.25000000000001,0,0,0,0,0,0,0,0
10,12,1.40400303869373,1.15625,0,0,0,0,0,0,0,0
10,13,4.44192134379323,2.90909090909092,0,0,0,0,0,0,0,0
10,14,3.56256529141244,2.28571428571427,0,0,0,0,0,0,0,0
10,15,3.67910348714682,2.46153846153846,0,0,0,0,0,0,0,0
11,12,0.477526657424681,1.08108108108109,0,0,0,0,0,0,0,0
11,13,4.989993832336,3.63636363636367,0,0,0,0,0,0,0,0
11,14,4.31067994534746,2.85714285714286,0,0,0,0,0,0,0,0
11,15,4.6351006529921,3.0769230769231,0,0,0,0,0,0,0,0
12,13,5.74339143180136,3.36363636363637,0,0,0,0,0,0,0,0
12,14,4.93420765967124,2.64285714285712,0,0,0,0,0,0,0,0
12,15,5.1898747576411,2.84615384615384,0,0,0,0,0,0,0,0
13,14,1.19331471121411,1.27272727272728,0,0,0,0,0,0,0,0
13,15,2.51246890528024,1.18181818181818,0,0,0,0,0,0,0,0
14,15,1.45249418897242,1.07692307692308,0,0,0,0,0,0,0,0
