id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,12,7.54700370725129,1.05263157894737,0,0,0,0,0,0,0,0
8,13,9.42884198746007,1.1,0,0,0,0,0,0,0,0
8,14,11.7252398696147,1.00000000000001,0,0,0,0,0,0,0,0
9,10,1.76629728363682,1.11111111111111,0,0,0,0,0,0,0,0
9,11,4.25671917321994,1.05263157894738,0,0,0,0,0,0,0,0
9,12,5.93244901771582,1.05263157894737,0,0,0,0,0,0,0,0
9,13,7.92871442742488,1.1,0,0,0,0,0,0,0,0
9,14,10.1504925988841,1.00000000000001,0,0,0,0,0,0,0,0
10,11,2.67622162052439,1.05555555555554,0,0,0,0,0,0,0,0
10,12,4.45618225199167,1.05555555555555,0,0,0,0,0,0,0,0
10,13,6.65169151419396,1.22222222222221,0,0,0,0,0,0,0,0
10,14,8.92105263157897,1.11111111111109,0,0,0,0,0,0,0,0
11,12,1.75548211370084,1.00000000000001,0,0,0,0,0,0,0,0
11,13,4.07433895909499,1.15789473684211,0,0,0,0,0,0,0,0
11,14,6.15405982535038,1.05263157894737,0,0,0,0,0,0,0,0
12,13,2.50222982057112,1.1578947368421,0,0,0,0,0,0,0,0
12,14,4.5083019336316,1.05263157894735,0,0,0,0,0,0,0,0
13,14,1.74395619783143,1.10000000000001,0,0,0,0,0,0,0,0
