id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
10,12,1.58765901787026,1.35714285714285,0,0,0,0,0,0,0,0
10,13,4.28094973250619,1.1875,0,0,0,0,0,0,0,0
10,14,5.29674952735688,1.72727272727273,0,0,0,0,0,0,0,0
10,15,8.35077901779715,1.1875,0,0,0,0,0,0,0,0
10,16,14.5473189899692,1.1875,0,0,0,0,0,0,0,0
11,12,0.600925212577328,1.14285714285714,0,0,0,0,0,0,0,0
11,13,3.57781794534042,1,0,0,0,0,0,0,0,0
11,14,4.57343675272091,1.45454545454545,0,0,0,0,0,0,0,0
11,15,8.02583718374599,1,0,0,0,0,0,0,0,0
11,16,14.819025461379,1,0,0,0,0,0,0,0,0
12,13,3.31075687888903,1.14285714285714,0,0,0,0,0,0,0,0
12,14,4.31648004744604,1.27272727272727,0,0,0,0,0,0,0,0
12,15,8.01006311530131,1.14285714285714,0,0,0,0,0,0,0,0
12,16,15.2258916907279,1.14285714285714,0,0,0,0,0,0,0,0
13,14,0.370370370370368,1.45454545454545,0,0,0,0,0,0,0,0
13,15,4.50216961586299,1,0,0,0,0,0,0,0,0
13,16,11.4158777860049,1,0,0,0,0,0,0,0,0
14,15,4.97676356510838,1.45454545454545,0,0,0,0,0,0,0,0
14,16,13.1619645716534,1.45454545454545,0,0,0,0,0,0,0,0
15,16,6.9721824506391,1,0,0,0,0,0,0,0,0
