id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,9,4.26936565429428,1.03846153846154,0,0,0,0,0,0,0,0
5,10,6.78315560782739,1.17391304347827,0,0,0,0,0,0,0,0
5,11,8.32512416169828,1.08000000000001,0,0,0,0,0,0,0,0
5,12,9.12286579886429,1,0,0,0,0,0,0,0,0
5,13,9.89867350935962,1.07407407407407,0,0,0,0,0,0,0,0
5,14,14.058449416632,1.17391304347826,0,0,0,0,0,0,0,0
5,15,16.2346428779114,1.125,0,0,0,0,0,0,0,0
5,16,15.4391498126929,1.07407407407407,0,0,0,0,0,0,0,0
6,7,2.54227298444475,1.21052631578947,0,0,0,0,0,0,0,0
6,8,4.25491936973842,1.3157894736842,0,0,0,0,0,0,0,0
6,9,4.24554959434284,1.36842105263157,0,0,0,0,0,0,0,0
6,10,7.22355211896611,1.21052631578946,0,0,0,0,0,0,0,0
6,11,9.01871905474552,1.3157894736842,0,0,0,0,0,0,0,0
6,12,9.92052539922142,1.42105263157894,0,0,0,0,0,0,0,0
6,13,10.7877647386081,1.52631578947368,0,0,0,0,0,0,0,0
6,14,15.8711685432959,1.21052631578947,0,0,0,0,0,0,0,0
6,15,18.408853420617,1.26315789473684,0,0,0,0,0,0,0,0
6,16,17.2513712216675,1.52631578947368,0,0,0,0,0,0,0,0
7,8,1.68286400222954,1.08695652173913,0,0,0,0,0,0,0,0
7,9,1.82044934519173,1.1304347826087,0,0,0,0,0,0,0,0
7,10,4.39151958146662,1.00000000000001,0,0,0,0,0,0,0,0
7,11,6.16680743082587,1.08695652173913,0,0,0,0,0,0,0,0
7,12,7.12070221256305,1.17391304347826,0,0,0,0,0,0,0,0
7,13,8.04124445754733,1.26086956521739,0,0,0,0,0,0,0,0
7,14,12.3050391571033,1.00000000000001,0,0,0,0,0,0,0,0
7,15,14.7036671300419,1.04347826086957,0,0,0,0,0,0,0,0
7,16,14.0000528316839,1.26086956521739,0,0,0,0,0,0,0,0
8,9,0.571661950475029,1.04,0,0,0,0,0,0,0,0
8,10,2.62739639292506,1.08695652173914,0,0,0,0,0,0,0,0
8,11,4.38419890059748,1,0,0,0,0,0,0,0,0
8,12,5.36948423470502,1.08,0,0,0,0,0,0,0,0
8,13,6.32412152251601,1.16,0,0,0,0,0,0,0,0
8,14,10.1714682991745,1.08695652173913,0,0,0,0,0,0,0,0
8,15,12.5122181020221,1.04166666666667,0,0,0,0,0,0,0,0
8,16,12.0421783891725,1.16,0,0,0,0,0,0,0,0
9,10,2.30756682237665,1.1304347826087,0,0,0,0,0,0,0,0
9,11,4.0595812497235,1.04,0,0,0,0,0,0,0,0
9,12,5.03777118212471,1.03846153846154,0,0,0,0,0,0,0,0
9,13,5.98250894049817,1.11538461538462,0,0,0,0,0,0,0,0
9,14,9.73777386778116,1.13043478260869,0,0,0,0,0,0,0,0
9,15,12.0442517409759,1.08333333333333,0,0,0,0,0,0,0,0
9,16,11.6190922960929,1.11538461538462,0,0,0,0,0,0,0,0
10,11,1.95833333333335,1.08695652173913,0,0,0,0,0,0,0,0
10,12,3.08058436014989,1.17391304347827,0,0,0,0,0,0,0,0
10,13,4.15745035942997,1.2608695652174,0,0,0,0,0,0,0,0
10,14,7.91495437987732,1.00000000000001,0,0,0,0,0,0,0,0
10,15,10.4073875979447,1.04347826086957,0,0,0,0,0,0,0,0
10,16,10.1156770943385,1.2608695652174,0,0,0,0,0,0,0,0
11,12,1.1552875612212,1.08,0,0,0,0,0,0,0,0
11,13,2.26539845906333,1.16000000000001,0,0,0,0,0,0,0,0
11,14,5.62746859411742,1.08695652173912,0,0,0,0,0,0,0,0
11,15,8.06494360087523,1.04166666666666,0,0,0,0,0,0,0,0
11,16,8.00034292817816,1.16000000000001,0,0,0,0,0,0,0,0
12,13,1.11231510731411,1.07407407407408,0,0,0,0,0,0,0,0
12,14,4.20575795784779,1.17391304347826,0,0,0,0,0,0,0,0
12,15,6.57520887729696,1.125,0,0,0,0,0,0,0,0
12,16,6.6440331140361,1.07407407407408,0,0,0,0,0,0,0,0
13,14,2.86486830660699,1.26086956521739,0,0,0,0,0,0,0,0
13,15,5.16616039657569,1.20833333333333,0,0,0,0,0,0,0,0
13,16,5.34952518812714,1,0,0,0,0,0,0,0,0
14,15,2.66093582179538,1.04347826086956,0,0,0,0,0,0,0,0
14,16,3.11633413830071,1.26086956521739,0,0,0,0,0,0,0,0
15,16,0.714245027575385,1.20833333333333,0,0,0,0,0,0,0,0
