id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
9,14,3.06201186730611,1.06382978723405,0,0,0,0,0,0,0,0
10,11,1.09082734529416,1.51724137931035,0,0,0,0,0,0,0,0
10,12,2.40536874856394,1.24137931034483,0,0,0,0,0,0,0,0
10,13,2.85507246376812,1.37931034482759,0,0,0,0,0,0,0,0
10,14,3.38733382926959,1.62068965517241,0,0,0,0,0,0,0,0
11,12,1.13756867924535,1.22222222222222,0,0,0,0,0,0,0,0
11,13,1.66411369095301,1.1,0,0,0,0,0,0,0,0
11,14,2.1372143229425,1.06818181818182,0,0,0,0,0,0,0,0
12,13,0.668079067094006,1.11111111111111,0,0,0,0,0,0,0,0
12,14,1.24935750653132,1.30555555555556,0,0,0,0,0,0,0,0
13,14,0.710880280278907,1.175,0,0,0,0,0,0,0,0
