id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,15,2.77230495084585,1.74193548387097,0,0,0,0,0,0,0,0
3,16,2.25252320679379,2.30645161290323,0,0,0,0,0,0,0,0
4,5,1.22898980104731,1.24528301886793,0,0,0,0,0,0,0,0
4,6,2.48608973163091,1.47169811320755,0,0,0,0,0,0,0,0
4,7,3.0462022884097,1.20754716981132,0,0,0,0,0,0,0,0
4,8,1.27248998787054,1.45283018867925,0,0,0,0,0,0,0,0
4,9,1.88526437985431,1.47169811320755,0,0,0,0,0,0,0,0
4,10,2.3958300714579,1.86792452830189,0,0,0,0,0,0,0,0
4,11,3.64791313399815,1.54716981132076,0,0,0,0,0,0,0,0
4,12,2.07758466125724,1.71698113207547,0,0,0,0,0,0,0,0
4,13,1.32620798277221,1.67924528301887,0,0,0,0,0,0,0,0
4,14,4.27796021014184,1.86792452830189,0,0,0,0,0,0,0,0
4,15,3.68728631897942,2.03773584905661,0,0,0,0,0,0,0,0
4,16,1.71356429183658,2.69811320754717,0,0,0,0,0,0,0,0
5,6,1.32900411173643,1.18181818181818,0,0,0,0,0,0,0,0
5,7,3.85159614957336,1.03125,0,0,0,0,0,0,0,0
5,8,2.17858824935617,1.16666666666667,0,0,0,0,0,0,0,0
5,9,1.21559519664186,1.18181818181818,0,0,0,0,0,0,0,0
5,10,1.51114622116614,1.5,0,0,0,0,0,0,0,0
5,11,4.31519306189557,1.24242424242424,0,0,0,0,0,0,0,0
5,12,2.81333332820605,1.37878787878788,0,0,0,0,0,0,0,0
5,13,1.87310223071282,1.34848484848485,0,0,0,0,0,0,0,0
5,14,4.82705110868706,1.5,0,0,0,0,0,0,0,0
5,15,4.22804573327733,1.63636363636364,0,0,0,0,0,0,0,0
5,16,1.60344915653463,2.16666666666667,0,0,0,0,0,0,0,0
6,7,4.79585737555584,1.21875,0,0,0,0,0,0,0,0
6,8,3.12136073211335,1.01298701298701,0,0,0,0,0,0,0,0
6,9,0.979742214079117,1,0,0,0,0,0,0,0,0
6,10,0.488136901023567,1.26923076923077,0,0,0,0,0,0,0,0
6,11,5.06847255714185,1.05128205128205,0,0,0,0,0,0,0,0
6,12,3.54217018844663,1.16666666666667,0,0,0,0,0,0,0,0
6,13,2.45237910816947,1.14102564102564,0,0,0,0,0,0,0,0
6,14,5.46523957054689,1.26923076923077,0,0,0,0,0,0,0,0
6,15,4.75741141256082,1.38461538461539,0,0,0,0,0,0,0,0
6,16,1.48783482420538,1.83333333333334,0,0,0,0,0,0,0,0
7,8,1.42247652522481,1.203125,0,0,0,0,0,0,0,0
7,9,4.07858361161435,1.21875,0,0,0,0,0,0,0,0
7,10,4.35796197629687,1.546875,0,0,0,0,0,0,0,0
7,11,1.03721338061293,1.28125,0,0,0,0,0,0,0,0
7,12,1.04780629072974,1.421875,0,0,0,0,0,0,0,0
7,13,2.25761889931323,1.390625,0,0,0,0,0,0,0,0
7,14,1.87061240941427,1.546875,0,0,0,0,0,0,0,0
7,15,1.84562577602772,1.6875,0,0,0,0,0,0,0,0
7,16,2.8050041466107,2.234375,0,0,0,0,0,0,0,0
8,9,2.44325400121724,1.01298701298701,0,0,0,0,0,0,0,0
8,10,2.89758243844818,1.28571428571428,0,0,0,0,0,0,0,0
8,11,2.0638132630937,1.06493506493506,0,0,0,0,0,0,0,0
8,12,0.846096981463009,1.18181818181818,0,0,0,0,0,0,0,0
8,13,1.01983521705106,1.15584415584415,0,0,0,0,0,0,0,0
8,14,2.75910635385822,1.28571428571428,0,0,0,0,0,0,0,0
8,15,2.34173866094669,1.4025974025974,0,0,0,0,0,0,0,0
8,16,1.80953626313575,1.85714285714285,0,0,0,0,0,0,0,0
9,10,0.777467642667731,1.26923076923077,0,0,0,0,0,0,0,0
9,11,4.34633915640508,1.05128205128205,0,0,0,0,0,0,0,0
9,12,2.80212347015952,1.16666666666667,0,0,0,0,0,0,0,0
9,13,1.62187040901883,1.14102564102564,0,0,0,0,0,0,0,0
9,14,4.79170991366434,1.26923076923077,0,0,0,0,0,0,0,0
9,15,4.02898074699259,1.38461538461538,0,0,0,0,0,0,0,0
9,16,0.840082752312161,1.83333333333333,0,0,0,0,0,0,0,0
10,11,4.59119013892161,1.20731707317073,0,0,0,0,0,0,0,0
10,12,3.21361801093746,1.08791208791209,0,0,0,0,0,0,0,0
10,13,2.17194601208282,1.1123595505618,0,0,0,0,0,0,0,0
10,14,4.9730217998572,1,0,0,0,0,0,0,0,0
10,15,4.28370593364436,1.09090909090909,0,0,0,0,0,0,0,0
10,16,1.15125479809464,1.44444444444444,0,0,0,0,0,0,0,0
11,12,1.31168029474779,1.10975609756098,0,0,0,0,0,0,0,0
11,13,2.55776932498585,1.08536585365854,0,0,0,0,0,0,0,0
11,14,0.872333527089995,1.20731707317073,0,0,0,0,0,0,0,0
11,15,1.01262118388362,1.31707317073171,0,0,0,0,0,0,0,0
11,16,2.94908230128511,1.74390243902439,0,0,0,0,0,0,0,0
12,13,1.17000844145947,1.02247191011236,0,0,0,0,0,0,0,0
12,14,1.97413328224476,1.08791208791209,0,0,0,0,0,0,0,0
12,15,1.4798803012124,1.18681318681319,0,0,0,0,0,0,0,0
12,16,1.87267765936799,1.57142857142857,0,0,0,0,0,0,0,0
13,14,3.10872288730288,1.1123595505618,0,0,0,0,0,0,0,0
13,15,2.42933046852225,1.21348314606742,0,0,0,0,0,0,0,0
13,16,1.01425994998105,1.60674157303371,0,0,0,0,0,0,0,0
14,15,0.919005151448561,1.09090909090909,0,0,0,0,0,0,0,0
14,16,3.31454418106044,1.44444444444444,0,0,0,0,0,0,0,0
15,16,2.6656363913994,1.32407407407407,0,0,0,0,0,0,0,0
